image_name,label,score
005354.jpg,1,0.99948138
006692.jpg,6,0.998323262
012557.jpg,2,0.61713481
007818.jpg,4,0.998051882
006403.jpg,0,0.99847132
012969.jpg,6,0.999842644
006299.jpg,5,0.581164658
013140.jpg,3,0.715503097
004458.jpg,1,0.995075762
016492.jpg,4,0.999869943
011169.jpg,3,0.998878539
010755.jpg,3,0.942841411
014336.jpg,6,0.999492645
002373.jpg,6,0.996667802
018221.jpg,3,0.999688387
015604.jpg,2,0.711160362
002060.jpg,0,0.923474729
000899.jpg,4,0.997453034
007501.jpg,2,0.999418497
011703.jpg,4,0.999886394
015226.jpg,4,0.995929182
005954.jpg,0,0.997658134
005215.jpg,4,0.997710705
003122.jpg,6,0.999864817
000095.jpg,6,0.999762595
005591.jpg,4,0.999922633
000583.jpg,3,0.999795258
013214.jpg,2,0.793875516
009966.jpg,3,0.994615734
017453.jpg,1,0.999952555
014107.jpg,2,0.999385953
007173.jpg,4,0.981839716
016692.jpg,0,0.748742044
002177.jpg,3,0.999425411
015881.jpg,2,0.985757947
016300.jpg,3,0.670897961
002032.jpg,6,0.962774813
003744.jpg,4,0.999798358
004001.jpg,1,0.997965097
001841.jpg,2,0.999593675
009585.jpg,3,0.99949646
010611.jpg,3,0.996620178
017187.jpg,3,0.991426587
012206.jpg,3,0.999517679
005758.jpg,3,0.999520898
002301.jpg,4,0.999925733
004466.jpg,2,0.998917818
017472.jpg,3,0.72659117
000038.jpg,3,0.64056921
001066.jpg,0,0.996080101
009379.jpg,4,0.999015451
014084.jpg,1,0.99992919
007084.jpg,3,0.999966979
002124.jpg,4,0.999751747
000763.jpg,3,0.903513908
011518.jpg,4,0.999735534
007024.jpg,6,0.950986803
004707.jpg,4,0.923618794
017236.jpg,1,0.997421384
014776.jpg,4,0.984612405
003433.jpg,3,0.949950934
003244.jpg,0,0.720756292
005890.jpg,4,0.999907374
012831.jpg,4,0.999691963
002432.jpg,0,0.827879727
007104.jpg,1,0.999931693
002667.jpg,4,0.998884499
016350.jpg,4,0.999932289
011399.jpg,4,0.999826729
010369.jpg,3,0.592437267
005044.jpg,3,0.997664213
009160.jpg,4,0.903807104
001235.jpg,4,0.999816358
002917.jpg,0,0.628940463
009285.jpg,2,0.959283054
006283.jpg,3,0.999819577
011046.jpg,6,0.792107403
008402.jpg,6,0.996220887
010308.jpg,4,0.999872088
005102.jpg,5,0.999640107
018231.jpg,4,0.996970534
016416.jpg,6,0.999957204
006440.jpg,3,0.991372109
003747.jpg,4,0.998271108
004088.jpg,4,0.996276677
008847.jpg,0,0.98299855
004639.jpg,3,0.58648628
016215.jpg,0,0.996105969
001364.jpg,0,0.990131736
014337.jpg,1,0.870269775
000314.jpg,0,0.981519222
014720.jpg,4,0.999714911
015328.jpg,6,0.999970913
014494.jpg,0,0.997024238
014400.jpg,4,0.999902368
013282.jpg,5,0.830437899
017954.jpg,2,0.925946116
009951.jpg,0,0.999520898
010160.jpg,4,0.999783814
003687.jpg,6,0.999159336
014380.jpg,3,0.65940702
008097.jpg,4,0.997372866
015789.jpg,4,0.755317569
017258.jpg,0,0.979567111
003808.jpg,4,0.998549163
013444.jpg,4,0.992536426
004101.jpg,4,0.997981012
015767.jpg,4,0.998631537
013823.jpg,6,0.999016643
009791.jpg,6,0.999909878
015451.jpg,2,0.999360621
007161.jpg,4,0.997834742
016631.jpg,1,0.999342978
002974.jpg,3,0.959882855
004415.jpg,5,0.919293344
013202.jpg,2,0.999629974
009477.jpg,4,0.852350354
002357.jpg,4,0.99845469
003499.jpg,3,0.999717295
013770.jpg,5,0.99800545
011692.jpg,4,0.99742353
012457.jpg,6,0.902505994
012435.jpg,3,0.846348345
000294.jpg,6,0.954135001
006673.jpg,3,0.544086278
017587.jpg,1,0.999975562
012610.jpg,4,0.996639609
002976.jpg,3,0.998477876
016915.jpg,2,0.999940157
004181.jpg,3,0.998169661
008934.jpg,4,0.969622195
001077.jpg,4,0.999531865
004417.jpg,3,0.498835295
001821.jpg,0,0.929048121
013626.jpg,4,0.999058783
007276.jpg,4,0.937927187
002560.jpg,2,0.999747098
003704.jpg,4,0.999965191
008229.jpg,2,0.701024652
002211.jpg,3,0.932189882
016484.jpg,3,0.818687618
014605.jpg,0,0.993494928
004221.jpg,4,0.998604
009688.jpg,4,0.986771166
012470.jpg,6,0.999868393
014015.jpg,3,0.980708182
016249.jpg,3,0.96128583
016500.jpg,5,0.999457657
001943.jpg,4,0.989551365
012379.jpg,0,0.99932313
015218.jpg,6,0.998710275
009303.jpg,3,0.947312117
008053.jpg,3,0.82413137
006748.jpg,4,0.999871135
005134.jpg,1,0.999712765
002400.jpg,2,0.693565726
008085.jpg,0,0.998622894
006429.jpg,3,0.999918103
002054.jpg,3,0.966065347
013951.jpg,3,0.49764058
015085.jpg,6,0.997175932
004883.jpg,3,0.999064505
013275.jpg,4,0.976614058
007108.jpg,2,0.985800266
011093.jpg,6,0.994801164
008834.jpg,1,0.676285923
017764.jpg,6,0.986233234
000698.jpg,1,0.852360904
017074.jpg,1,0.997563005
004100.jpg,6,0.999900937
011390.jpg,0,0.999609768
001563.jpg,3,0.999659658
014151.jpg,0,0.997490048
008816.jpg,4,0.999917865
011314.jpg,6,0.523897886
018127.jpg,0,0.998045921
012896.jpg,4,0.998691499
014582.jpg,3,0.565668583
017293.jpg,6,0.982621551
008744.jpg,3,0.995752215
012738.jpg,1,0.99996388
004670.jpg,4,0.989450872
010176.jpg,5,0.966236591
009969.jpg,3,0.954583943
006687.jpg,3,0.984844387
011984.jpg,6,0.999947667
006969.jpg,4,0.997885883
012532.jpg,4,0.999464095
001913.jpg,0,0.99039501
013943.jpg,0,0.992127061
010636.jpg,1,0.998222888
010480.jpg,4,0.998912215
002174.jpg,0,0.954310834
011115.jpg,0,0.99968195
018275.jpg,4,0.731133401
009815.jpg,6,0.968547344
003019.jpg,4,0.743636072
003284.jpg,3,0.976940751
000597.jpg,2,0.873425841
009591.jpg,3,0.998229086
013996.jpg,6,0.999666572
013394.jpg,3,0.999947071
005328.jpg,6,0.999946117
003169.jpg,4,0.94688344
001465.jpg,6,0.890675128
010870.jpg,4,0.823721647
010433.jpg,3,0.720258415
015802.jpg,3,0.999653459
013782.jpg,3,0.999684691
003179.jpg,1,0.742322564
007208.jpg,6,0.998813272
010874.jpg,1,0.836578608
011687.jpg,4,0.99989903
012497.jpg,5,0.948750079
012826.jpg,6,0.999938965
001956.jpg,4,0.99996686
011075.jpg,4,0.983048201
005726.jpg,2,0.686252356
004751.jpg,6,0.998049974
012339.jpg,4,0.999872208
010956.jpg,4,0.732541144
017356.jpg,5,0.33166799
003929.jpg,6,0.998386741
005957.jpg,3,0.997198939
004597.jpg,2,0.386946827
012351.jpg,0,0.952461362
003539.jpg,6,0.98361361
002502.jpg,4,0.999751389
012762.jpg,6,0.999997377
016764.jpg,4,0.998934329
012454.jpg,0,0.497229159
011898.jpg,4,0.999792635
005798.jpg,4,0.999472201
002972.jpg,6,0.99286747
011682.jpg,1,0.998403132
001120.jpg,2,0.969743848
014935.jpg,4,0.998340964
003380.jpg,3,0.999966025
004374.jpg,0,0.99462235
006519.jpg,4,0.983662963
005673.jpg,4,0.999827862
006978.jpg,6,0.999904156
018134.jpg,6,0.996672034
016731.jpg,4,0.999826849
016277.jpg,3,0.992624939
015702.jpg,4,0.999430358
003437.jpg,6,0.990000188
016861.jpg,4,0.995738745
001918.jpg,6,0.999763072
006863.jpg,6,0.99997437
017198.jpg,0,0.994324088
011937.jpg,0,0.934985459
008765.jpg,2,0.988412559
017627.jpg,0,0.997728169
000250.jpg,4,0.999646306
012143.jpg,0,0.998293102
007534.jpg,3,0.999823988
000393.jpg,4,0.99977535
015253.jpg,4,0.999940157
014715.jpg,0,0.642949164
010635.jpg,0,0.993634462
004339.jpg,6,0.967076898
013490.jpg,4,0.999171615
010249.jpg,4,0.999973178
013864.jpg,3,0.995804131
015625.jpg,3,0.999696493
010000.jpg,0,0.318444341
016034.jpg,6,0.999602735
004780.jpg,0,0.993155778
001947.jpg,4,0.999207676
005579.jpg,4,0.810737908
008938.jpg,1,0.999866605
013880.jpg,3,0.95451051
009675.jpg,2,0.999889255
017978.jpg,0,0.99908638
017936.jpg,4,0.992005765
011878.jpg,2,0.78294903
016862.jpg,0,0.99468106
012995.jpg,4,0.999250472
016339.jpg,6,0.989446223
011918.jpg,6,0.99977237
013985.jpg,2,0.58255744
007305.jpg,5,0.965861678
007392.jpg,0,0.992093623
013413.jpg,0,0.901769102
004649.jpg,0,0.998749137
008214.jpg,1,0.999319196
011162.jpg,3,0.999707043
006116.jpg,2,0.997646511
008691.jpg,0,0.772260726
008318.jpg,5,0.988519132
002115.jpg,4,0.34449476
016475.jpg,6,0.985692143
014543.jpg,4,0.999805272
002608.jpg,2,0.999941945
012692.jpg,0,0.977947176
010590.jpg,3,0.998133481
003038.jpg,4,0.993341506
012659.jpg,4,0.997755706
006935.jpg,0,0.993458211
011350.jpg,1,0.999826849
017536.jpg,4,0.999839425
016293.jpg,5,0.916308463
010660.jpg,6,0.99990654
011520.jpg,3,0.999906659
018038.jpg,0,0.998780072
001703.jpg,2,0.99923873
009629.jpg,4,0.998720825
002862.jpg,4,0.999394774
006886.jpg,4,0.999953508
005400.jpg,4,0.999739349
016996.jpg,0,0.999927282
001586.jpg,0,0.99989605
015082.jpg,4,0.99753201
008167.jpg,2,0.997809589
014063.jpg,3,0.991236091
000468.jpg,3,0.974526465
005429.jpg,3,0.999907732
004488.jpg,4,0.577988803
002416.jpg,3,0.626775444
014430.jpg,3,0.961804867
013165.jpg,3,0.989999712
003678.jpg,1,0.999555409
014959.jpg,3,0.794995189
002105.jpg,6,0.999958158
017315.jpg,3,0.998905063
013150.jpg,3,0.999828696
007794.jpg,0,0.995375276
005261.jpg,0,0.995409668
011202.jpg,4,0.994491816
007560.jpg,4,0.997840166
007027.jpg,3,0.870657861
014908.jpg,0,0.994382978
017302.jpg,1,0.999640226
016572.jpg,1,0.99642843
012728.jpg,1,0.999875188
010414.jpg,2,0.997595608
017272.jpg,2,0.721140266
011277.jpg,4,0.999990702
012960.jpg,1,0.999831557
006983.jpg,0,0.988968194
016244.jpg,6,0.998948395
011242.jpg,0,0.970592618
003591.jpg,4,0.988452971
002803.jpg,0,0.997182608
008647.jpg,2,0.884622753
009796.jpg,3,0.991892576
011535.jpg,4,0.999874473
010199.jpg,2,0.717631578
016589.jpg,4,0.999887824
011825.jpg,6,0.75832808
003223.jpg,3,0.999499202
004501.jpg,0,0.991559029
012026.jpg,4,0.999289513
016959.jpg,3,0.89991653
002282.jpg,3,0.973601759
009938.jpg,0,0.999955416
018278.jpg,4,0.999992728
011915.jpg,4,0.950002849
014221.jpg,4,0.886107326
004968.jpg,6,0.999562085
009054.jpg,0,0.968074858
012626.jpg,1,0.999924421
002889.jpg,3,0.395220727
016068.jpg,2,0.963349998
011670.jpg,5,0.996088862
003820.jpg,4,0.946635842
006807.jpg,6,0.999871492
014480.jpg,6,0.861674666
003335.jpg,6,0.99879384
000368.jpg,6,0.999887586
013936.jpg,3,0.997476161
004672.jpg,6,0.984239817
008668.jpg,4,0.999963284
000442.jpg,0,0.9959324
015550.jpg,1,0.999735415
018055.jpg,3,0.929722786
003150.jpg,4,0.998195589
013839.jpg,0,0.999485016
012037.jpg,5,0.917247057
010501.jpg,0,0.970747531
018074.jpg,6,0.986377239
005160.jpg,6,0.999565899
001936.jpg,3,0.99440825
010684.jpg,0,0.992376685
010631.jpg,4,0.999989629
013221.jpg,3,0.444179177
017814.jpg,6,0.990221143
006575.jpg,4,0.740868866
013341.jpg,3,0.997408807
014367.jpg,0,0.998166263
007965.jpg,6,0.999707878
004979.jpg,1,0.996703327
002513.jpg,3,0.998273492
007875.jpg,2,0.995561004
015387.jpg,6,0.962049484
002297.jpg,0,0.953934729
007694.jpg,0,0.999163508
014120.jpg,3,0.997514725
012592.jpg,4,0.999779642
004753.jpg,6,0.998909831
010703.jpg,4,0.999682307
017420.jpg,6,0.999816597
018131.jpg,0,0.936549485
005043.jpg,3,0.881437659
007771.jpg,4,0.998010695
017219.jpg,4,0.656399131
014821.jpg,3,0.999218106
001997.jpg,3,0.544909179
005940.jpg,3,0.974254966
012310.jpg,2,0.984411776
005191.jpg,4,0.999893904
012227.jpg,3,0.906073928
003477.jpg,0,0.998460293
012602.jpg,0,0.977484524
011536.jpg,1,0.999592483
015517.jpg,3,0.463572413
000223.jpg,1,0.997575343
011913.jpg,4,0.944317162
011239.jpg,4,0.999628663
016550.jpg,3,0.999880076
016140.jpg,3,0.940246105
014870.jpg,4,0.999882579
006731.jpg,0,0.591609597
006582.jpg,2,0.999232888
001491.jpg,3,0.999683261
009764.jpg,0,0.999056757
008582.jpg,6,0.999793589
016333.jpg,4,0.999312758
000185.jpg,3,0.999502301
004547.jpg,6,0.999393463
002645.jpg,3,0.995282114
000558.jpg,4,0.998474181
003658.jpg,4,0.993057609
013545.jpg,3,0.999726355
004622.jpg,1,0.997225821
017575.jpg,1,0.999413252
014271.jpg,1,0.999960661
015338.jpg,2,0.967726111
009072.jpg,3,0.991081595
009701.jpg,6,0.988794029
008138.jpg,6,0.999995351
008657.jpg,0,0.981990397
000966.jpg,3,0.99805212
014162.jpg,4,0.99857986
012401.jpg,3,0.358893782
009669.jpg,6,0.738626838
005118.jpg,4,0.856133461
008366.jpg,2,0.999807417
006725.jpg,6,0.987805247
011743.jpg,3,0.588932812
002015.jpg,6,0.9992975
007565.jpg,0,0.979544699
016704.jpg,0,0.990405977
004766.jpg,0,0.999301553
010335.jpg,6,0.996798754
009388.jpg,6,0.998799086
011452.jpg,6,0.997686982
000730.jpg,2,0.997918665
007468.jpg,3,0.999631286
001233.jpg,6,0.997192681
002723.jpg,5,0.716458857
010535.jpg,5,0.846466482
013090.jpg,6,0.993959069
013858.jpg,6,0.96277231
002233.jpg,4,0.99529773
016965.jpg,6,0.974987268
008632.jpg,0,0.957856894
010408.jpg,0,0.993570566
005308.jpg,6,0.999647021
009110.jpg,3,0.999416351
000628.jpg,3,0.999692679
009208.jpg,4,0.999920726
012975.jpg,0,0.591013491
015803.jpg,3,0.775027514
014680.jpg,0,0.998400748
008785.jpg,3,0.999968767
000647.jpg,0,0.999263227
017591.jpg,6,0.599935293
008244.jpg,2,0.842302799
016506.jpg,1,0.997691751
003113.jpg,3,0.757780433
001906.jpg,1,0.997747362
001423.jpg,3,0.965563357
014687.jpg,3,0.740112066
010901.jpg,5,0.3437213
012570.jpg,3,0.999989629
007942.jpg,0,0.647975028
010529.jpg,4,0.994128466
013028.jpg,0,0.998570919
014257.jpg,4,0.999443352
008086.jpg,0,0.997869968
012528.jpg,3,0.99884665
008283.jpg,0,0.998167992
000642.jpg,3,0.707207441
016397.jpg,1,0.999948382
009747.jpg,6,0.969396412
000968.jpg,4,0.989463687
000756.jpg,3,0.997099876
008737.jpg,3,0.98802942
012483.jpg,0,0.971442699
009482.jpg,3,0.967398465
007456.jpg,3,0.999969244
013852.jpg,0,0.994561255
007833.jpg,0,0.974060059
012703.jpg,0,0.999931097
003327.jpg,4,0.997402728
002503.jpg,2,0.930331171
010254.jpg,0,0.97520715
005949.jpg,6,0.995297849
011857.jpg,4,0.999628186
004528.jpg,5,0.986079156
002160.jpg,4,0.999482513
011708.jpg,0,0.99448365
001083.jpg,0,0.956023395
016379.jpg,0,0.519758105
002619.jpg,3,0.999496579
006828.jpg,3,0.883638263
017040.jpg,6,0.699225128
012763.jpg,0,0.929126144
001245.jpg,1,0.99596417
003893.jpg,0,0.989394128
013299.jpg,4,0.978786349
017538.jpg,0,0.990571737
004983.jpg,4,0.993120849
000950.jpg,4,0.999919415
004896.jpg,4,0.999534249
010357.jpg,2,0.979998648
004445.jpg,4,0.854829073
000174.jpg,4,0.999956608
016603.jpg,3,0.99998796
016879.jpg,4,0.935280144
017311.jpg,4,0.857067108
006161.jpg,6,0.996369839
007539.jpg,2,0.999288678
015651.jpg,6,0.975135624
008564.jpg,0,0.60542661
002375.jpg,0,0.997695863
009247.jpg,6,0.9957093
010042.jpg,4,0.999664187
016956.jpg,2,0.488707006
006158.jpg,4,0.997290492
012775.jpg,3,0.992073
000693.jpg,1,0.999732554
013030.jpg,6,0.999347866
007062.jpg,4,0.999848127
012002.jpg,5,0.879856765
001729.jpg,4,0.999691606
006290.jpg,3,0.999232769
012164.jpg,2,0.714907169
007696.jpg,4,0.997575343
009169.jpg,6,0.906261146
015632.jpg,1,0.999913454
010004.jpg,3,0.538848519
011256.jpg,3,0.999856114
006635.jpg,6,0.997934461
011354.jpg,3,0.995630264
017927.jpg,4,0.997931719
001827.jpg,1,0.999706447
016634.jpg,6,0.976959288
016594.jpg,6,0.999974608
012903.jpg,4,0.896842361
011882.jpg,2,0.983840287
006318.jpg,4,0.999541402
016540.jpg,4,0.999863148
001506.jpg,3,0.800637126
003193.jpg,0,0.987281859
009680.jpg,2,0.998660922
013184.jpg,4,0.88657248
012509.jpg,4,0.996887863
002446.jpg,6,0.999871135
014568.jpg,3,0.651769638
002162.jpg,6,0.973153532
010608.jpg,1,0.631385863
011097.jpg,2,0.682321847
017207.jpg,0,0.999602377
007903.jpg,5,0.991110325
013932.jpg,0,0.999574006
010269.jpg,3,0.998797536
005133.jpg,4,0.920639336
002681.jpg,4,0.999859691
016130.jpg,1,0.639411211
016659.jpg,4,0.983989656
005481.jpg,3,0.94457221
013307.jpg,5,0.977929294
002288.jpg,3,0.951432824
004486.jpg,3,0.869065881
000339.jpg,2,0.999962926
005194.jpg,2,0.667894721
009942.jpg,3,0.842507362
009662.jpg,2,0.956355453
008057.jpg,6,0.98693186
000739.jpg,6,0.994875014
007273.jpg,6,0.999699831
005267.jpg,6,0.998222768
013095.jpg,4,0.998161376
009087.jpg,3,0.986874759
016639.jpg,6,0.976868272
017358.jpg,4,0.530755043
005169.jpg,4,0.999501467
010253.jpg,4,0.999843836
009190.jpg,0,0.995017946
006249.jpg,0,0.993828356
001594.jpg,0,0.999357045
016230.jpg,3,0.999904633
000998.jpg,6,0.999687314
002590.jpg,2,0.545255482
009882.jpg,5,0.972934485
001219.jpg,3,0.998916745
002038.jpg,4,0.999413133
000057.jpg,6,0.986908853
007065.jpg,0,0.968166292
003466.jpg,4,0.99951148
005058.jpg,2,0.992503762
016263.jpg,0,0.999706566
013460.jpg,4,0.992704392
007125.jpg,1,0.999658227
006845.jpg,0,0.814357579
006679.jpg,3,0.951044917
016222.jpg,2,0.998907566
015186.jpg,3,0.778116703
010768.jpg,0,0.965366483
015220.jpg,4,0.999698877
012442.jpg,3,0.999238968
016489.jpg,3,0.99913317
002839.jpg,4,0.999370396
008152.jpg,2,0.997230232
001622.jpg,6,0.999595225
003133.jpg,6,0.99807322
002290.jpg,6,0.99970597
004898.jpg,4,0.99737227
011570.jpg,3,0.998773515
007897.jpg,6,0.474867255
004021.jpg,4,0.998283029
008814.jpg,6,0.451867044
001016.jpg,2,0.980217934
013721.jpg,3,0.985574365
000045.jpg,0,0.999460399
015898.jpg,3,0.997902393
002640.jpg,3,0.999285638
008697.jpg,1,0.999493122
001001.jpg,3,0.999196351
015142.jpg,2,0.744373977
007117.jpg,2,0.945778608
015353.jpg,4,0.999530315
004009.jpg,5,0.682103396
002742.jpg,3,0.829410434
012472.jpg,6,0.989650369
007764.jpg,2,0.986504853
002130.jpg,4,0.986576438
014855.jpg,0,0.856306434
017043.jpg,3,0.998235583
015766.jpg,0,0.995213389
007046.jpg,4,0.99468106
007391.jpg,4,0.798687935
000780.jpg,3,0.875347853
003121.jpg,6,0.991910756
003886.jpg,1,0.994620919
000285.jpg,3,0.999134481
015234.jpg,6,0.999830484
014558.jpg,3,0.999155521
008615.jpg,4,0.974831104
014896.jpg,1,0.999938846
007724.jpg,0,0.994527757
002296.jpg,0,0.996719182
018080.jpg,1,0.999294519
003007.jpg,4,0.999685168
001838.jpg,4,0.942866921
012828.jpg,0,0.999942184
006524.jpg,0,0.997778833
004794.jpg,4,0.997137904
012415.jpg,0,0.998554766
014796.jpg,6,0.969937146
014403.jpg,4,0.9991346
002323.jpg,0,0.994565129
006835.jpg,6,0.998502612
011033.jpg,3,0.66708678
010026.jpg,6,0.983791232
005491.jpg,0,0.99747783
011754.jpg,0,0.986204028
006406.jpg,4,0.999976993
006232.jpg,4,0.998595059
010282.jpg,2,0.997913539
017691.jpg,5,0.999682307
014130.jpg,6,0.709640622
004121.jpg,3,0.956336379
003247.jpg,3,0.860530138
010735.jpg,4,0.999506235
010426.jpg,2,0.999366224
014866.jpg,3,0.999255359
017072.jpg,6,0.999944687
016386.jpg,6,0.999912739
008790.jpg,6,0.99974674
014398.jpg,4,0.915925503
002475.jpg,4,0.99890697
011155.jpg,0,0.996890366
017863.jpg,6,0.999924302
011945.jpg,4,0.997370601
016968.jpg,4,0.487234324
009144.jpg,0,0.864836752
013146.jpg,3,0.998334348
006558.jpg,3,0.712507606
008189.jpg,2,0.918126226
000042.jpg,3,0.999808252
001351.jpg,6,0.999927998
012631.jpg,4,0.973810911
002653.jpg,1,0.846139908
000853.jpg,5,0.983236134
002815.jpg,4,0.941935241
016818.jpg,4,0.999736726
005968.jpg,1,0.999992251
008105.jpg,6,0.95890516
012294.jpg,0,0.983950615
007001.jpg,3,0.983922482
001169.jpg,4,0.828282297
001037.jpg,2,0.996022284
011026.jpg,4,0.999982953
015796.jpg,5,0.935339451
006493.jpg,3,0.981336772
001666.jpg,6,0.999937296
012308.jpg,3,0.99998188
014861.jpg,6,0.994244278
013863.jpg,2,0.704117775
004860.jpg,6,0.997961998
014998.jpg,1,0.999994874
006544.jpg,1,0.998402894
006350.jpg,5,0.924015582
010727.jpg,4,0.996252358
014465.jpg,3,0.607290685
008609.jpg,0,0.946224213
009369.jpg,4,0.989564538
006280.jpg,4,0.977372468
016669.jpg,3,0.997947276
004816.jpg,6,0.994968951
013125.jpg,4,0.999749839
006562.jpg,4,0.999966025
014183.jpg,0,0.99864012
016246.jpg,3,0.999784768
008963.jpg,3,0.641457379
014882.jpg,6,0.999818981
015239.jpg,4,0.975475669
001002.jpg,0,0.993507505
014573.jpg,6,0.999913096
018175.jpg,1,0.999852777
010049.jpg,3,0.748732388
009577.jpg,4,0.999364317
018010.jpg,0,0.907681465
011338.jpg,6,0.996718586
012142.jpg,6,0.996351242
007177.jpg,3,0.775627196
000255.jpg,3,0.886543334
009534.jpg,0,0.9835127
000564.jpg,0,0.993187308
014438.jpg,3,0.999063313
002802.jpg,4,0.999749959
017378.jpg,6,0.987919152
013193.jpg,4,0.991473317
013715.jpg,0,0.998547375
015469.jpg,6,0.99996686
005490.jpg,4,0.999818623
004065.jpg,0,0.997330904
016696.jpg,0,0.998808861
009618.jpg,2,0.994279742
013551.jpg,3,0.992265642
015932.jpg,1,0.999303818
007812.jpg,4,0.990581751
010508.jpg,0,0.930555701
016872.jpg,4,0.999166131
005602.jpg,3,0.99618727
017484.jpg,6,0.999880433
001671.jpg,6,0.999719322
011680.jpg,4,0.997177362
002867.jpg,3,0.99731344
013314.jpg,3,0.997920573
017435.jpg,6,0.997916877
012049.jpg,4,0.998445809
009864.jpg,4,0.844209433
013990.jpg,3,0.792584956
013162.jpg,6,0.97897172
013026.jpg,6,0.99991405
013516.jpg,6,0.999968529
004142.jpg,6,0.9914397
001885.jpg,2,0.998762965
000713.jpg,4,0.998971939
007149.jpg,6,0.98616612
012979.jpg,3,0.999848843
004252.jpg,3,0.940914869
012185.jpg,6,0.999352396
007216.jpg,3,0.983692825
018217.jpg,2,0.991227686
010500.jpg,4,0.99985683
016909.jpg,4,0.948986173
010465.jpg,2,0.995959342
002221.jpg,0,0.95711714
015697.jpg,3,0.420821101
002673.jpg,4,0.995448172
002206.jpg,3,0.998552978
015650.jpg,3,0.84801805
000718.jpg,3,0.994820237
003026.jpg,4,0.999600947
008894.jpg,0,0.995423853
004419.jpg,2,0.999231815
014574.jpg,3,0.999930382
007420.jpg,4,0.997873306
014909.jpg,2,0.999604166
013587.jpg,2,0.976346493
007744.jpg,0,0.968558312
001720.jpg,6,0.999444306
