image_name,label,score
008856.jpg,1,0.92250854
008857.jpg,1,1
008858.jpg,3,0.98840827
008859.jpg,1,0.99997294
008860.jpg,1,1
008861.jpg,1,0.9932702
008862.jpg,1,0.9999337
008863.jpg,3,0.96442354
008864.jpg,1,1
008865.jpg,1,0.9998547
008866.jpg,1,0.99986875
008867.jpg,1,0.99963784
008868.jpg,1,0.9979327
008869.jpg,1,0.9995554
008870.jpg,1,1
008871.jpg,1,0.9825592
008872.jpg,1,0.9998568
008873.jpg,1,0.99998367
008874.jpg,1,0.99999905
008875.jpg,1,0.9999795
008876.jpg,1,1
008877.jpg,3,0.9925478
008878.jpg,1,0.77557194
008879.jpg,1,0.99999857
008880.jpg,1,1
008881.jpg,1,0.999997
008882.jpg,1,1
008883.jpg,1,0.9975829
008884.jpg,1,0.9995009
008885.jpg,1,0.98798954
008886.jpg,1,1
008887.jpg,1,0.99999225
008888.jpg,1,0.9999999
008889.jpg,1,1
008890.jpg,1,1
008891.jpg,1,0.9999987
008892.jpg,1,0.9999994
008893.jpg,1,0.9997516
008894.jpg,1,0.9999901
008895.jpg,1,0.9984097
008896.jpg,1,1
008897.jpg,1,1
008898.jpg,1,1
008899.jpg,1,1
008900.jpg,1,0.9985343
008901.jpg,3,0.74288195
008902.jpg,1,0.9999168
008903.jpg,1,1
008904.jpg,1,0.9652765
008905.jpg,1,0.9999988
008906.jpg,1,0.995806
008907.jpg,1,0.99999917
008908.jpg,1,1
008909.jpg,1,0.999705
008910.jpg,1,0.99999964
008911.jpg,3,0.9833898
008912.jpg,1,0.99580884
008913.jpg,1,1
008914.jpg,3,0.9994186
008915.jpg,1,1
008916.jpg,1,0.99996555
008917.jpg,1,1
008918.jpg,1,1
008919.jpg,3,0.5569054
008920.jpg,1,0.9999037
008921.jpg,1,0.9999651
008922.jpg,4,0.72992116
008923.jpg,1,1
008924.jpg,1,1
008925.jpg,1,1
008926.jpg,1,0.9999982
008927.jpg,1,1
008928.jpg,1,1
008929.jpg,1,0.9978824
008930.jpg,1,1
008931.jpg,3,0.9992478
008932.jpg,1,0.9999949
008933.jpg,1,1
008934.jpg,1,0.9999995
008935.jpg,3,0.9897114
008936.jpg,3,0.8545241
008937.jpg,3,0.9696648
008938.jpg,1,0.9998683
008939.jpg,1,1
008940.jpg,1,0.9999974
008941.jpg,1,0.999006
008942.jpg,1,0.87305075
008943.jpg,1,1
008944.jpg,1,0.99399537
008945.jpg,1,0.9749963
008946.jpg,1,0.9999999
008947.jpg,1,0.34379423
008948.jpg,1,0.9999504
008949.jpg,1,0.99611926
008950.jpg,1,1
008951.jpg,1,0.9999987
008952.jpg,1,0.999933
008953.jpg,3,0.95034695
008954.jpg,1,0.99996245
008955.jpg,1,0.9999987
008956.jpg,1,0.9818625
008957.jpg,1,0.9995371
008958.jpg,1,1
008959.jpg,1,0.999998
008960.jpg,3,0.7754705
008961.jpg,1,0.99987054
008962.jpg,1,0.99999404
008963.jpg,1,0.9999994
008964.jpg,1,0.99999857
008965.jpg,1,1
008966.jpg,1,0.99934727
008967.jpg,1,0.99997926
008968.jpg,1,0.99999774
008969.jpg,1,1
008970.jpg,1,0.99551374
008971.jpg,1,0.99999976
008972.jpg,1,0.9990777
008973.jpg,1,0.99999774
008974.jpg,1,1
008975.jpg,1,0.9999541
008976.jpg,1,0.9999882
008977.jpg,1,0.9999995
008978.jpg,1,0.84767056
008979.jpg,1,1
008980.jpg,1,1
008981.jpg,4,0.99835926
008982.jpg,1,0.99947745
008983.jpg,1,0.9999925
008984.jpg,1,0.9999635
008985.jpg,1,0.9999995
008986.jpg,5,0.71310836
008987.jpg,1,0.9999987
008988.jpg,1,0.99999976
008989.jpg,1,0.829993
008990.jpg,3,0.49725747
008991.jpg,1,1
008992.jpg,1,0.90000886
008993.jpg,1,0.9986646
008994.jpg,1,0.9999999
008995.jpg,1,0.9999993
008996.jpg,1,0.5256476
008997.jpg,1,0.99994695
008998.jpg,1,1
008999.jpg,1,1
009000.jpg,3,0.9996567
009001.jpg,3,0.88944644
009002.jpg,1,0.5528283
009003.jpg,1,0.9999999
009004.jpg,1,1
009005.jpg,1,0.96403396
009006.jpg,1,0.99996376
009007.jpg,1,0.999912
009008.jpg,1,0.9999883
009009.jpg,1,0.999998
009010.jpg,1,0.9969285
009011.jpg,1,1
009012.jpg,1,0.9997036
009013.jpg,1,0.9999958
009014.jpg,1,1
009015.jpg,1,1
009016.jpg,1,0.9999993
009017.jpg,1,0.9999999
009018.jpg,1,0.9999951
009019.jpg,1,0.99894434
009020.jpg,1,1
009021.jpg,1,0.4252277
009022.jpg,3,0.99963903
009023.jpg,1,0.99918765
009024.jpg,1,1
009025.jpg,3,0.99976915
009026.jpg,1,1
009027.jpg,1,1
009028.jpg,1,0.97756606
009029.jpg,1,0.99993014
009030.jpg,1,0.59942603
009031.jpg,1,1
009032.jpg,1,0.9999926
009033.jpg,1,0.9999896
009034.jpg,1,0.8316992
009035.jpg,1,0.9988539
009036.jpg,1,0.99999166
009037.jpg,1,1
009038.jpg,1,0.997159
009039.jpg,1,0.9999052
009040.jpg,1,0.9999392
009041.jpg,1,0.99127066
009042.jpg,1,0.9939745
009043.jpg,1,0.9998574
009044.jpg,4,0.8062882
009045.jpg,1,0.99999976
009046.jpg,3,0.9698887
009047.jpg,1,0.99935335
009048.jpg,1,1
009049.jpg,3,0.40213445
009050.jpg,1,0.9999964
009051.jpg,1,0.99978584
009052.jpg,3,0.99721473
009053.jpg,1,0.9992907
009054.jpg,1,1
009055.jpg,3,0.99846715
009056.jpg,1,1
009057.jpg,1,1
009058.jpg,1,1
009059.jpg,1,0.999754
009060.jpg,3,0.9791759
009061.jpg,1,0.99999213
009062.jpg,1,1
009063.jpg,1,0.9999963
009064.jpg,1,0.99969614
009065.jpg,1,0.99309534
009066.jpg,1,0.99993277
009067.jpg,3,0.41773656
009068.jpg,1,1
009069.jpg,1,0.9999547
009070.jpg,1,0.99998486
009071.jpg,2,0.30171996
009072.jpg,1,0.99995625
009073.jpg,3,0.99456185
009074.jpg,1,0.99975187
009075.jpg,1,0.9980427
009076.jpg,4,0.27516043
009077.jpg,3,0.9993412
009078.jpg,1,0.999933
009079.jpg,1,1
009080.jpg,1,0.94746417
009081.jpg,1,0.99999976
009082.jpg,1,0.96239597
009083.jpg,4,0.9956144
009084.jpg,1,1
009085.jpg,1,0.7411929
009086.jpg,1,1
009087.jpg,1,0.99999833
009088.jpg,1,1
009089.jpg,1,0.9999999
009090.jpg,1,1
009091.jpg,1,1
009092.jpg,1,0.9999602
009093.jpg,1,0.99903154
009094.jpg,1,0.9999957
009095.jpg,1,0.99820316
009096.jpg,1,0.9999968
009097.jpg,1,1
009098.jpg,1,1
009099.jpg,1,0.99996257
009100.jpg,1,0.999676
009101.jpg,1,0.99999344
009102.jpg,1,1
009103.jpg,1,0.9999695
009104.jpg,1,1
009105.jpg,1,0.99999976
009106.jpg,3,0.9072692
009107.jpg,1,0.9999317
009108.jpg,1,1
009109.jpg,1,1
009110.jpg,1,0.96961266
009111.jpg,1,1
009112.jpg,1,0.9819363
009113.jpg,1,1
009114.jpg,0,0.36281493
009115.jpg,1,0.99999857
009116.jpg,1,1
009117.jpg,1,1
009118.jpg,1,1
009119.jpg,1,0.99993587
009120.jpg,1,1
009121.jpg,1,0.99998236
009122.jpg,1,1
009123.jpg,1,0.9993723
009124.jpg,1,1
009125.jpg,1,1
009126.jpg,1,1
009127.jpg,1,0.9997423
009128.jpg,1,0.9977048
009129.jpg,1,1
009130.jpg,1,0.9999914
009131.jpg,1,0.9768187
009132.jpg,1,1
009133.jpg,3,0.33673912
009134.jpg,1,1
009135.jpg,4,0.8161006
009136.jpg,4,0.5398978
009137.jpg,1,1
009138.jpg,0,0.34612438
009139.jpg,3,0.9729855
009140.jpg,1,1
009141.jpg,1,0.9999993
009142.jpg,1,1
009143.jpg,0,0.3948461
009144.jpg,1,0.99978787
009145.jpg,1,1
009146.jpg,1,0.9999974
009147.jpg,1,0.99948263
009148.jpg,1,0.9999045
009149.jpg,1,0.9961461
009150.jpg,1,0.99999225
009151.jpg,1,0.99996364
009152.jpg,1,1
009153.jpg,1,0.9999614
009154.jpg,1,0.99999976
009155.jpg,1,0.9999993
009156.jpg,1,1
009157.jpg,1,1
009158.jpg,1,0.97482276
009159.jpg,1,1
009160.jpg,1,0.99999964
009161.jpg,1,0.9980108
009162.jpg,1,1
009163.jpg,3,0.99986994
009164.jpg,1,0.99998
009165.jpg,1,0.99999
009166.jpg,3,0.5837344
009167.jpg,1,0.9983651
009168.jpg,1,1
009169.jpg,1,0.9589977
009170.jpg,3,0.91372734
009171.jpg,1,0.9991763
009172.jpg,1,0.99881846
009173.jpg,1,0.9999982
009174.jpg,1,0.9999974
009175.jpg,1,0.99636215
009176.jpg,1,1
009177.jpg,1,0.99979216
009178.jpg,1,0.99999976
009179.jpg,1,1
009180.jpg,0,0.89908683
009181.jpg,1,0.99999917
009182.jpg,3,0.8305249
009183.jpg,1,0.9996803
009184.jpg,1,0.99999857
009185.jpg,1,1
009186.jpg,1,1
009187.jpg,1,0.99959666
009188.jpg,1,0.99999964
009189.jpg,1,0.99999905
009190.jpg,1,0.99999917
009191.jpg,1,0.99327034
009192.jpg,1,0.9999995
009193.jpg,1,0.99992454
009194.jpg,1,0.8997651
009195.jpg,1,0.3492823
009196.jpg,3,0.9962239
009197.jpg,1,0.9997453
009198.jpg,1,0.99917597
009199.jpg,1,1
009200.jpg,3,0.99938405
009201.jpg,3,0.99839693
009202.jpg,1,0.9912021
009203.jpg,1,0.9999974
009204.jpg,1,1
009205.jpg,1,1
009206.jpg,1,1
009207.jpg,1,0.987071
009208.jpg,1,0.99991286
009209.jpg,1,0.5229306
009210.jpg,1,1
009211.jpg,1,0.99999774
009212.jpg,1,0.9999982
009213.jpg,1,0.9999492
009214.jpg,1,0.99999833
009215.jpg,3,0.9811582
009216.jpg,1,0.99998033
009217.jpg,1,0.9999807
009218.jpg,1,0.9999999
009219.jpg,1,0.99999535
009220.jpg,1,1
009221.jpg,1,1
009222.jpg,1,1
009223.jpg,1,1
009224.jpg,1,0.9999989
009225.jpg,1,0.9950246
009226.jpg,3,0.9393146
009227.jpg,1,1
009228.jpg,3,0.9995247
009229.jpg,3,0.33275816
009230.jpg,3,0.31987357
009231.jpg,1,0.99999416
009232.jpg,1,0.99999964
009233.jpg,1,1
009234.jpg,1,0.99993694
009235.jpg,1,0.7586543
009236.jpg,1,0.99739707
009237.jpg,1,1
009238.jpg,1,0.9999999
009239.jpg,1,0.9999956
009240.jpg,1,0.99999964
009241.jpg,3,0.8608268
009242.jpg,1,1
009243.jpg,1,1
009244.jpg,1,1
009245.jpg,1,1
009246.jpg,0,0.9343916
009247.jpg,1,1
009248.jpg,1,1
009249.jpg,1,0.9885562
009250.jpg,1,0.946437
009251.jpg,3,0.6921002
009252.jpg,3,0.8436446
009253.jpg,1,0.9575327
009254.jpg,1,0.9999299
009255.jpg,1,0.9947247
009256.jpg,1,1
009257.jpg,3,0.99858105
009258.jpg,1,1
009259.jpg,3,0.9973189
009260.jpg,1,1
009261.jpg,1,1
009262.jpg,1,0.99999964
009263.jpg,1,0.9999999
009264.jpg,3,0.57798845
009265.jpg,1,0.99999964
009266.jpg,1,0.99999976
009267.jpg,1,0.99736124
009268.jpg,3,0.53051037
009269.jpg,1,1
009270.jpg,1,0.9999999
009271.jpg,1,0.99999833
009272.jpg,1,1
009273.jpg,1,0.99999964
009274.jpg,1,0.999987
009275.jpg,1,1
009276.jpg,1,1
009277.jpg,1,0.9999654
009278.jpg,1,0.9999218
009279.jpg,1,0.99996567
009280.jpg,1,0.99594903
009281.jpg,1,0.7815149
009282.jpg,1,0.99998903
009283.jpg,1,0.86590713
009284.jpg,3,0.9938759
009285.jpg,1,0.99999833
009286.jpg,1,0.9999989
009287.jpg,1,0.99999475
009288.jpg,1,0.99995756
009289.jpg,1,0.9995409
009290.jpg,3,0.99222285
009291.jpg,1,1
009292.jpg,1,0.9997718
009293.jpg,1,0.999997
009294.jpg,1,0.9999919
009295.jpg,1,0.9999951
009296.jpg,1,0.9999987
009297.jpg,1,1
009298.jpg,1,0.972673
009299.jpg,1,0.98026514
009300.jpg,1,1
009301.jpg,1,1
009302.jpg,3,0.9983278
009303.jpg,3,0.9489355
009304.jpg,1,1
009305.jpg,1,0.9999999
009306.jpg,1,0.9998273
009307.jpg,1,1
009308.jpg,1,0.9999926
009309.jpg,1,0.9999937
009310.jpg,1,0.99999654
009311.jpg,1,0.993859
009312.jpg,1,0.97333956
009313.jpg,1,0.9993123
009314.jpg,1,0.876518
009315.jpg,3,0.94644177
009316.jpg,1,0.98914754
009317.jpg,1,0.9999639
009318.jpg,1,0.99364096
009319.jpg,3,0.99129
009320.jpg,1,0.9999572
009321.jpg,1,0.9999999
009322.jpg,1,0.7763015
009323.jpg,1,0.99993014
009324.jpg,3,0.54404324
009325.jpg,1,0.99999976
009326.jpg,1,0.9999814
009327.jpg,1,0.999519
009328.jpg,1,0.99975675
009329.jpg,1,0.99222434
009330.jpg,1,0.9999993
009331.jpg,1,0.99904543
009332.jpg,1,1
009333.jpg,1,0.9999968
009334.jpg,1,0.99864477
009335.jpg,1,0.99937963
009336.jpg,1,1
009337.jpg,1,1
009338.jpg,1,0.999997
009339.jpg,1,0.8960846
009340.jpg,1,0.9848505
009341.jpg,1,0.99999976
009342.jpg,1,0.5893205
009343.jpg,1,0.999014
009344.jpg,1,1
009345.jpg,1,0.99999857
009346.jpg,1,0.9997228
009347.jpg,1,0.9824667
009348.jpg,3,0.98090804
009349.jpg,1,0.9999989
009350.jpg,1,0.99999833
009351.jpg,1,1
009352.jpg,3,0.87318337
009353.jpg,1,0.99992025
009354.jpg,3,0.9974956
009355.jpg,1,1
009356.jpg,2,0.2965792
009357.jpg,1,1
009358.jpg,1,1
009359.jpg,1,0.9999993
009360.jpg,1,0.99848515
009361.jpg,1,0.99414295
009362.jpg,1,1
009363.jpg,1,0.9999975
009364.jpg,1,1
009365.jpg,1,1
009366.jpg,1,0.98369354
009367.jpg,1,0.99999964
009368.jpg,1,0.9999906
009369.jpg,1,0.9968202
009370.jpg,1,0.99990964
009371.jpg,1,0.99999905
009372.jpg,1,0.9997178
009373.jpg,1,1
009374.jpg,1,0.99949205
009375.jpg,1,0.99999666
009376.jpg,1,1
009377.jpg,1,0.9993606
009378.jpg,1,0.7448079
009379.jpg,1,0.9989728
009380.jpg,1,1
009381.jpg,3,0.517687
009382.jpg,4,0.5446541
009383.jpg,1,0.9999975
009384.jpg,1,1
009385.jpg,1,0.9999993
009386.jpg,1,0.9999428
009387.jpg,2,0.99891853
009388.jpg,1,1
009389.jpg,1,0.9999981
009390.jpg,1,0.9999999
009391.jpg,1,0.99998033
009392.jpg,3,0.9902214
009393.jpg,1,0.9999995
009394.jpg,3,0.9003049
009395.jpg,1,0.99999833
009396.jpg,1,0.9999491
009397.jpg,1,0.9999999
009398.jpg,1,0.99997926
009399.jpg,1,0.99999654
009400.jpg,3,0.9984584
009401.jpg,3,0.9610847
009402.jpg,1,0.9998628
009403.jpg,1,0.9998061
009404.jpg,1,0.9999217
009405.jpg,1,0.9999993
009406.jpg,1,0.999987
009407.jpg,1,0.9982535
009408.jpg,1,0.99998784
009409.jpg,1,0.3783904
009410.jpg,1,0.8320766
009411.jpg,1,0.9019184
009412.jpg,1,1
009413.jpg,1,0.9999974
009414.jpg,1,0.99999964
009415.jpg,1,1
009416.jpg,1,0.6042828
009417.jpg,1,1
009418.jpg,1,0.9999989
009419.jpg,3,0.893869
009420.jpg,3,0.9443064
009421.jpg,1,0.9999708
009422.jpg,1,0.9999864
009423.jpg,1,0.9999548
009424.jpg,1,0.98703384
009425.jpg,1,0.9989317
009426.jpg,1,1
009427.jpg,1,0.99989057
009428.jpg,1,0.9999994
009429.jpg,1,0.99999905
009430.jpg,1,1
009431.jpg,1,1
009432.jpg,1,0.5681434
009433.jpg,1,0.99993205
009434.jpg,1,0.99999964
009435.jpg,1,0.9999683
009436.jpg,1,0.9708081
009437.jpg,1,0.99995446
009438.jpg,1,1
009439.jpg,1,1
009440.jpg,4,0.99771285
009441.jpg,1,1
009442.jpg,4,0.56045514
009443.jpg,1,0.9784217
009444.jpg,1,1
009445.jpg,1,0.99911827
009446.jpg,1,0.9547598
009447.jpg,1,0.9999999
009448.jpg,3,0.58238095
009449.jpg,1,0.999925
009450.jpg,1,0.99972004
009451.jpg,1,0.99999905
009452.jpg,1,0.9684317
009453.jpg,1,1
009454.jpg,3,0.9780642
009455.jpg,1,0.9999759
009456.jpg,1,1
009457.jpg,1,0.98978615
009458.jpg,3,0.8099576
009459.jpg,1,0.9999969
009460.jpg,1,0.99694103
009461.jpg,1,0.99551696
009462.jpg,1,0.99999917
009463.jpg,3,0.9899249
009464.jpg,1,0.85697556
009465.jpg,1,0.9903717
009466.jpg,1,0.9149414
009467.jpg,1,0.99997175
009468.jpg,3,0.9797854
009469.jpg,3,0.55583036
009470.jpg,1,0.99999964
009471.jpg,3,0.9995328
009472.jpg,3,0.9886331
009473.jpg,4,0.39508137
009474.jpg,1,0.99994075
009475.jpg,3,0.597172
009476.jpg,1,0.9881097
009477.jpg,1,0.9801619
009478.jpg,1,1
009479.jpg,1,0.99998033
009480.jpg,1,0.99999535
009481.jpg,3,0.93722624
009482.jpg,1,0.9999677
009483.jpg,1,0.99994767
009484.jpg,1,1
009485.jpg,1,1
009486.jpg,1,1
009487.jpg,1,1
009488.jpg,1,1
009489.jpg,1,1
009490.jpg,1,1
009491.jpg,1,0.99999976
009492.jpg,1,0.9999999
009493.jpg,1,0.9999541
009494.jpg,1,0.99974626
009495.jpg,1,0.9999447
009496.jpg,1,0.9999989
009497.jpg,1,0.9999989
009498.jpg,1,1
009499.jpg,1,0.9999566
009500.jpg,1,0.99998915
009501.jpg,1,0.9999876
009502.jpg,1,0.99942195
009503.jpg,1,1
009504.jpg,1,1
009505.jpg,1,0.9976413
009506.jpg,1,0.999972
009507.jpg,1,1
009508.jpg,1,1
009509.jpg,1,0.9999982
009510.jpg,1,1
009511.jpg,3,0.9982324
009512.jpg,1,0.9997836
009513.jpg,1,0.99947697
009514.jpg,1,0.99989486
009515.jpg,1,1
009516.jpg,1,0.7853243
009517.jpg,3,0.94844276
009518.jpg,1,0.67259914
009519.jpg,1,0.99906296
009520.jpg,1,1
009521.jpg,1,0.96075505
009522.jpg,3,0.9976802
009523.jpg,1,0.99999034
009524.jpg,1,0.9978915
009525.jpg,1,0.999998
009526.jpg,1,0.4522412
009527.jpg,1,1
009528.jpg,1,1
009529.jpg,1,1
009530.jpg,1,0.9999993
009531.jpg,1,1
009532.jpg,3,0.99666613
009533.jpg,1,0.99999964
009534.jpg,1,1
009535.jpg,1,0.999997
009536.jpg,1,0.9999999
009537.jpg,1,0.99999547
009538.jpg,1,0.99999964
009539.jpg,1,0.99999785
009540.jpg,4,0.99992275
009541.jpg,3,0.8028242
009542.jpg,1,0.9563407
009543.jpg,1,0.9999871
009544.jpg,3,0.8758255
009545.jpg,1,0.9999999
009546.jpg,3,0.97337604
009547.jpg,1,0.9999962
009548.jpg,1,0.9999937
009549.jpg,1,0.95493484
009550.jpg,1,0.9999994
009551.jpg,1,0.45742294
009552.jpg,1,1
009553.jpg,1,0.9863797
009554.jpg,1,0.99999857
009555.jpg,1,0.99995637
009556.jpg,1,0.9999751
009557.jpg,1,0.9915765
009558.jpg,1,0.9691478
009559.jpg,3,0.97122216
009560.jpg,1,0.99997807
009561.jpg,1,1
009562.jpg,1,1
009563.jpg,1,0.9999976
009564.jpg,1,0.9943718
009565.jpg,1,0.9999181
009566.jpg,1,0.99999774
009567.jpg,3,0.83066416
009568.jpg,1,0.9999974
009569.jpg,1,0.99999964
009570.jpg,1,0.9999999
009571.jpg,1,1
009572.jpg,1,0.9998759
009573.jpg,1,0.99999225
009574.jpg,1,1
009575.jpg,1,0.6358017
009576.jpg,1,0.86951464
009577.jpg,3,0.79291946
009578.jpg,1,1
009579.jpg,1,1
009580.jpg,1,0.5049303
009581.jpg,1,0.9999902
009582.jpg,4,0.9987967
009583.jpg,1,0.999846
009584.jpg,1,1
009585.jpg,1,0.9999995
009586.jpg,3,0.5915356
009587.jpg,3,0.74468577
009588.jpg,1,0.9999964
009589.jpg,1,0.9999999
009590.jpg,5,0.8099172
009591.jpg,1,0.99977416
009592.jpg,1,0.9999949
009593.jpg,1,0.9926031
009594.jpg,1,1
009595.jpg,1,0.99993443
009596.jpg,1,0.99999976
009597.jpg,1,1
009598.jpg,3,0.890455
009599.jpg,1,0.99999857
009600.jpg,1,0.99999964
009601.jpg,1,1
009602.jpg,1,1
009603.jpg,1,0.7789419
009604.jpg,1,0.99585366
009605.jpg,1,1
009606.jpg,1,1
009607.jpg,1,0.9957489
009608.jpg,1,0.99999976
009609.jpg,1,0.9999993
009610.jpg,1,0.9995253
009611.jpg,1,0.99996686
009612.jpg,1,0.99999976
009613.jpg,1,0.99981123
009614.jpg,1,1
009615.jpg,5,0.32768175
009616.jpg,1,0.9998661
009617.jpg,1,0.88994265
009618.jpg,1,0.99996877
009619.jpg,1,1
009620.jpg,1,0.9930981
009621.jpg,0,0.8452454
009622.jpg,3,0.9999536
009623.jpg,1,0.9974003
009624.jpg,1,0.9999988
009625.jpg,1,0.97495097
009626.jpg,1,0.99997044
009627.jpg,3,0.76277924
009628.jpg,1,0.99987376
009629.jpg,1,1
009630.jpg,1,0.9999999
009631.jpg,1,0.9999995
009632.jpg,1,1
009633.jpg,1,0.99999976
009634.jpg,1,0.9885705
009635.jpg,1,1
009636.jpg,1,1
009637.jpg,1,0.9999993
009638.jpg,3,0.9988285
009639.jpg,3,0.8479539
009640.jpg,1,0.9968894
009641.jpg,1,0.99997187
009642.jpg,1,0.9999908
009643.jpg,1,0.9986083
009644.jpg,3,0.9976674
009645.jpg,1,0.9999696
009646.jpg,1,0.3844824
009647.jpg,3,0.6928959
009648.jpg,1,0.99957794
009649.jpg,1,0.9999863
009650.jpg,1,0.9998919
009651.jpg,3,0.9655793
009652.jpg,1,1
009653.jpg,1,0.9999999
009654.jpg,1,0.99999726
009655.jpg,1,0.9997855
009656.jpg,3,0.9907686
009657.jpg,1,0.999602
009658.jpg,1,0.99893516
009659.jpg,3,0.99034786
009660.jpg,1,1
009661.jpg,3,0.9981406
009662.jpg,1,0.9999999
009663.jpg,4,0.8468009
009664.jpg,3,0.33330548
009665.jpg,1,0.98881066
009666.jpg,1,0.9999988
009667.jpg,3,0.81964606
009668.jpg,1,0.9999726
009669.jpg,1,0.9999832
009670.jpg,1,1
009671.jpg,1,0.9997104
009672.jpg,1,0.9999989
009673.jpg,2,0.90243715
009674.jpg,1,0.9999846
009675.jpg,1,0.9999994
009676.jpg,3,0.9981933
009677.jpg,1,1
009678.jpg,1,0.999944
009679.jpg,1,1
009680.jpg,3,0.97913766
009681.jpg,1,0.9997334
009682.jpg,1,0.9083706
009683.jpg,1,0.92417
009684.jpg,3,0.95462555
009685.jpg,3,0.963203
009686.jpg,3,0.5885531
009687.jpg,5,0.5891614
009688.jpg,1,0.91874886
009689.jpg,1,0.9929999
009690.jpg,1,1
009691.jpg,3,0.41835114
009692.jpg,1,0.9999857
009693.jpg,1,1
009694.jpg,4,0.8375599
009695.jpg,1,0.9999995
009696.jpg,1,1
009697.jpg,1,0.99975735
009698.jpg,1,1
009699.jpg,1,0.9942047
009700.jpg,1,1
009701.jpg,1,0.99786633
009702.jpg,1,0.9999559
009703.jpg,5,0.68599164
009704.jpg,1,0.9975541
009705.jpg,1,0.9998313
009706.jpg,1,1
009707.jpg,1,0.99995184
009708.jpg,1,1
009709.jpg,1,0.5957678
009710.jpg,1,1
009711.jpg,1,0.99997616
009712.jpg,3,0.63770604
009713.jpg,1,0.99999523
009714.jpg,1,1
009715.jpg,3,0.69896466
009716.jpg,1,1
009717.jpg,1,1
009718.jpg,1,0.9995346
009719.jpg,1,0.9999993
009720.jpg,1,0.99909174
009721.jpg,1,0.9993587
009722.jpg,1,0.997077
009723.jpg,1,1
009724.jpg,1,1
009725.jpg,1,0.9991763
009726.jpg,1,1
009727.jpg,1,0.9999988
009728.jpg,1,0.99418205
009729.jpg,1,0.9999968
009730.jpg,1,1
009731.jpg,1,0.99951994
009732.jpg,1,0.9999726
009733.jpg,1,1
009734.jpg,1,0.9934668
009735.jpg,1,0.99995625
009736.jpg,1,0.9766799
009737.jpg,1,0.9959245
009738.jpg,3,0.95475674
009739.jpg,1,1
009740.jpg,1,0.41074544
009741.jpg,1,0.99993384
009742.jpg,1,0.9999733
009743.jpg,1,0.99999976
009744.jpg,1,0.99986327
009745.jpg,3,0.9879892
009746.jpg,1,0.997979
009747.jpg,1,0.99998736
009748.jpg,1,1
009749.jpg,1,0.9999472
009750.jpg,1,0.9999989
009751.jpg,1,0.97644854
009752.jpg,1,0.9999919
009753.jpg,1,1
009754.jpg,1,1
009755.jpg,4,0.70459014
009756.jpg,1,1
009757.jpg,1,0.99995804
009758.jpg,3,0.86824507
009759.jpg,1,1
009760.jpg,1,1
009761.jpg,1,0.9999999
009762.jpg,1,0.99987686
009763.jpg,3,0.96325177
009764.jpg,1,0.99999905
009765.jpg,1,0.93776834
009766.jpg,3,0.9822926
009767.jpg,1,1
009768.jpg,4,0.99887353
009769.jpg,1,0.95002997
009770.jpg,1,1
009771.jpg,1,0.9999323
009772.jpg,1,0.99998343
009773.jpg,4,0.9795506
009774.jpg,1,0.9998845
009775.jpg,1,0.9999975
009776.jpg,1,0.9999975
009777.jpg,1,1
009778.jpg,1,1
009779.jpg,1,0.99995875
009780.jpg,1,1
009781.jpg,1,0.99999917
009782.jpg,1,0.99999976
009783.jpg,1,1
009784.jpg,1,0.99215627
009785.jpg,1,0.99997544
009786.jpg,1,0.99997354
009787.jpg,1,0.99999976
009788.jpg,1,0.9998418
009789.jpg,1,1
009790.jpg,1,0.9999956
009791.jpg,1,0.9998443
009792.jpg,2,0.89754516
009793.jpg,1,0.9995608
009794.jpg,1,0.99993265
009795.jpg,1,1
009796.jpg,1,0.99999416
009797.jpg,4,0.9997094
009798.jpg,1,0.99968326
009799.jpg,1,0.99999917
009800.jpg,1,0.99896145
009801.jpg,1,0.9889305
009802.jpg,1,0.9999732
009803.jpg,3,0.99814343
009804.jpg,1,0.99998796
009805.jpg,1,0.9999999
009806.jpg,1,0.98896164
009807.jpg,1,0.9999757
009808.jpg,3,0.6871923
009809.jpg,1,0.99997485
009810.jpg,1,0.9999316
009811.jpg,1,0.6902016
009812.jpg,1,0.9993394
009813.jpg,1,0.9999907
009814.jpg,3,0.81636727
009815.jpg,1,0.99887544
009816.jpg,4,0.4045085
009817.jpg,1,0.78475076
009818.jpg,1,0.9999994
009819.jpg,1,0.9999988
009820.jpg,1,0.99999976
009821.jpg,1,0.9833093
009822.jpg,1,0.9999995
009823.jpg,1,1
009824.jpg,3,0.9978144
009825.jpg,0,0.9982577
009826.jpg,3,0.9944653
009827.jpg,1,0.97215796
009828.jpg,1,0.9997075
009829.jpg,1,1
009830.jpg,1,1
009831.jpg,2,0.9890548
009832.jpg,1,0.9999927
009833.jpg,1,0.99811965
009834.jpg,1,0.9999893
009835.jpg,1,1
009836.jpg,1,1
009837.jpg,1,0.99663323
009838.jpg,1,0.99999833
009839.jpg,1,1
009840.jpg,3,0.99726045
009841.jpg,1,0.99882203
009842.jpg,1,0.9999652
009843.jpg,1,0.9997873
009844.jpg,3,0.9997584
009845.jpg,1,0.9999989
009846.jpg,1,1
009847.jpg,1,1
009848.jpg,1,0.9977464
009849.jpg,1,0.9585296
009850.jpg,1,0.9999974
009851.jpg,1,0.9999926
009852.jpg,1,0.9999566
009853.jpg,1,0.99993885
009854.jpg,1,0.9999722
