image_name,label,score
009517.jpg,2,0.7396252
009518.jpg,0,0.54864174
009519.jpg,1,0.5480186
009520.jpg,3,0.80910116
009521.jpg,0,0.95559275
009522.jpg,2,0.999108
009523.jpg,1,0.98855746
009524.jpg,1,0.38860646
009525.jpg,0,0.999549
009526.jpg,5,0.99446326
009527.jpg,0,0.97050583
009528.jpg,1,0.98112833
009529.jpg,0,0.98760766
009530.jpg,1,0.9934151
009531.jpg,0,0.99991167
009532.jpg,2,0.7932905
009533.jpg,1,0.65147305
009534.jpg,1,0.99491197
009535.jpg,0,0.6912856
009536.jpg,0,0.90323603
009537.jpg,3,0.72321624
009538.jpg,1,0.9839243
009539.jpg,1,0.8186983
009540.jpg,5,0.99998987
009541.jpg,0,0.3661978
009542.jpg,1,0.60499746
009543.jpg,0,0.99985456
009544.jpg,1,0.44497216
009545.jpg,0,0.99996054
009546.jpg,2,0.8490775
009547.jpg,0,0.34510142
009548.jpg,1,0.987271
009549.jpg,1,0.61857766
009550.jpg,1,0.95883566
009551.jpg,0,0.5119612
009552.jpg,1,0.9735888
009553.jpg,1,0.9958754
009554.jpg,0,0.89483076
009555.jpg,0,0.91351616
009556.jpg,0,0.54178274
009557.jpg,3,0.71146566
009558.jpg,3,0.45881343
009559.jpg,2,0.9939704
009560.jpg,1,0.7249102
009561.jpg,0,0.9999976
009562.jpg,0,0.7659944
009563.jpg,1,0.9784182
009564.jpg,0,0.9269112
009565.jpg,1,0.8387568
009566.jpg,1,0.91531694
009567.jpg,2,0.3259421
009568.jpg,3,0.54422265
009569.jpg,0,0.9301481
009570.jpg,1,0.56691384
009571.jpg,1,0.9952716
009572.jpg,0,0.98162854
009573.jpg,0,0.9681372
009574.jpg,0,0.7735684
009575.jpg,2,0.88948756
009576.jpg,0,0.89797753
009577.jpg,2,0.80722314
009578.jpg,1,0.99956256
009579.jpg,0,0.507016
009580.jpg,7,0.27084097
009581.jpg,1,0.39031008
009582.jpg,5,0.9993611
009583.jpg,1,0.8400782
009584.jpg,3,0.6222018
009585.jpg,1,0.70308435
009586.jpg,5,0.5616801
009587.jpg,0,0.360174
009588.jpg,0,0.49748826
009589.jpg,0,0.9351967
009590.jpg,4,0.91745603
009591.jpg,1,0.9852946
009592.jpg,0,0.74820423
009593.jpg,0,0.9800606
009594.jpg,0,0.49864024
009595.jpg,2,0.67258495
009596.jpg,1,0.999785
009597.jpg,0,0.9999927
009598.jpg,2,0.97679454
009599.jpg,1,0.28850615
009600.jpg,0,0.9999832
009601.jpg,0,0.9960212
009602.jpg,0,0.9996227
009603.jpg,4,0.7705774
009604.jpg,1,0.9524223
009605.jpg,1,0.99949443
009606.jpg,1,0.96826315
009607.jpg,3,0.41613474
009608.jpg,1,0.5545206
009609.jpg,1,0.62621593
009610.jpg,0,0.9997507
009611.jpg,1,0.9792945
009612.jpg,0,0.8785471
009613.jpg,0,0.9869812
009614.jpg,0,0.9998479
009615.jpg,4,0.28800586
009616.jpg,0,0.9698873
009617.jpg,0,0.52096516
009618.jpg,1,0.49389327
009619.jpg,1,0.49695823
009620.jpg,0,0.76982415
009621.jpg,0,0.6639545
009622.jpg,2,0.99940157
009623.jpg,0,0.58367187
009624.jpg,1,0.9600365
009625.jpg,1,0.61402434
009626.jpg,0,0.9931075
009627.jpg,0,0.8296067
009628.jpg,0,0.99587893
009629.jpg,0,0.99752444
009630.jpg,0,0.9832669
009631.jpg,0,0.6330926
009632.jpg,0,0.73428863
009633.jpg,0,0.9980038
009634.jpg,2,0.9269181
009635.jpg,0,0.65164715
009636.jpg,1,0.585339
009637.jpg,0,0.91970164
009638.jpg,2,0.84744483
009639.jpg,2,0.8744002
009640.jpg,0,0.51012933
009641.jpg,1,0.662908
009642.jpg,0,0.9348912
009643.jpg,0,0.45709473
009644.jpg,2,0.99332505
009645.jpg,0,0.7392989
009646.jpg,3,0.32689452
009647.jpg,2,0.97456384
009648.jpg,1,0.79007107
009649.jpg,1,0.49771854
009650.jpg,0,0.8018307
009651.jpg,2,0.96414036
009652.jpg,0,0.9356344
009653.jpg,0,0.99934
009654.jpg,3,0.41655204
009655.jpg,0,0.9114009
009656.jpg,2,0.9876111
009657.jpg,0,0.5003982
009658.jpg,1,0.65264726
009659.jpg,2,0.8351496
009660.jpg,0,0.99652195
009661.jpg,2,0.9996574
009662.jpg,1,0.7422313
009663.jpg,5,0.8851003
009664.jpg,2,0.37125942
009665.jpg,0,0.9569744
009666.jpg,1,0.59531486
009667.jpg,2,0.78544754
009668.jpg,1,0.9673265
009669.jpg,0,0.9739991
009670.jpg,0,0.9975931
009671.jpg,2,0.32532752
009672.jpg,1,0.84235674
009673.jpg,6,0.92240554
009674.jpg,1,0.9454694
009675.jpg,0,0.8917325
009676.jpg,2,0.9977586
009677.jpg,1,0.9969784
009678.jpg,0,0.94344634
009679.jpg,0,0.9432236
009680.jpg,0,0.38544703
009681.jpg,0,0.45686063
009682.jpg,1,0.92184985
009683.jpg,1,0.5012857
009684.jpg,0,0.52585477
009685.jpg,2,0.9956541
009686.jpg,2,0.8427529
009687.jpg,7,0.42340085
009688.jpg,0,0.5211521
009689.jpg,0,0.9647732
009690.jpg,0,0.96502465
009691.jpg,2,0.81326455
009692.jpg,1,0.7744847
009693.jpg,0,0.99997497
009694.jpg,5,0.9363568
009695.jpg,0,0.99541134
009696.jpg,0,0.94894516
009697.jpg,3,0.43968198
009698.jpg,0,0.9630276
009699.jpg,0,0.7685534
009700.jpg,0,0.99812275
009701.jpg,1,0.64243966
009702.jpg,0,0.4689579
009703.jpg,4,0.7124812
009704.jpg,0,0.5249915
009705.jpg,0,0.89370877
009706.jpg,0,0.99985707
009707.jpg,1,0.56353086
009708.jpg,0,0.7253608
009709.jpg,2,0.7383394
009710.jpg,0,0.96969324
009711.jpg,0,0.8054334
009712.jpg,2,0.93305784
009713.jpg,0,0.99997413
009714.jpg,0,0.9981185
009715.jpg,2,0.86231524
009716.jpg,0,0.9997608
009717.jpg,0,0.9026389
009718.jpg,0,0.8944283
009719.jpg,1,0.97012705
009720.jpg,3,0.55729294
009721.jpg,1,0.5294672
009722.jpg,1,0.6713306
009723.jpg,0,0.9353141
009724.jpg,0,0.9885908
009725.jpg,1,0.7792527
009726.jpg,1,0.9104868
009727.jpg,1,0.9970181
009728.jpg,0,0.5567377
009729.jpg,1,0.9950611
009730.jpg,0,0.98478806
009731.jpg,0,0.8737052
009732.jpg,3,0.87251985
009733.jpg,0,0.99513924
009734.jpg,1,0.8671264
009735.jpg,1,0.5141572
009736.jpg,0,0.9637893
009737.jpg,1,0.8390857
009738.jpg,2,0.9451476
009739.jpg,0,0.8182353
009740.jpg,1,0.51592636
009741.jpg,1,0.88421714
009742.jpg,0,0.99184567
009743.jpg,0,0.9500647
009744.jpg,0,0.9999933
009745.jpg,0,0.7534407
009746.jpg,1,0.84957176
009747.jpg,0,0.99060154
009748.jpg,0,0.43904942
009749.jpg,0,0.98910785
009750.jpg,0,0.99692315
009751.jpg,2,0.5040158
009752.jpg,0,0.99995637
009753.jpg,0,0.94342506
009754.jpg,0,0.9951622
009755.jpg,5,0.9722304
009756.jpg,1,0.90756136
009757.jpg,1,0.31533864
009758.jpg,2,0.9359511
009759.jpg,0,0.978888
009760.jpg,0,0.9377195
009761.jpg,0,0.63197523
009762.jpg,1,0.9436931
009763.jpg,2,0.66527086
009764.jpg,1,0.9998342
009765.jpg,1,0.34255216
009766.jpg,2,0.95398223
009767.jpg,0,0.9999609
009768.jpg,5,0.9999032
009769.jpg,1,0.98921204
009770.jpg,0,0.5531341
009771.jpg,1,0.99870086
009772.jpg,0,0.99378127
009773.jpg,5,0.9864681
009774.jpg,0,0.4978224
009775.jpg,0,0.94556445
009776.jpg,1,0.6734757
009777.jpg,1,0.98323154
009778.jpg,0,0.97852534
009779.jpg,0,0.9996563
009780.jpg,0,0.97103566
009781.jpg,0,0.96713734
009782.jpg,1,0.9999292
009783.jpg,0,0.9938955
009784.jpg,2,0.434927
009785.jpg,1,0.68405026
009786.jpg,0,0.85837877
009787.jpg,0,0.85591394
009788.jpg,0,0.7659814
009789.jpg,0,0.9997383
009790.jpg,0,0.6787682
009791.jpg,0,0.94198924
009792.jpg,6,0.7903003
009793.jpg,0,0.6760874
009794.jpg,0,0.834955
009795.jpg,1,0.9996444
009796.jpg,1,0.8194218
009797.jpg,5,0.9999131
009798.jpg,0,0.97024137
009799.jpg,0,0.9977174
009800.jpg,0,0.41974902
009801.jpg,1,0.4211218
009802.jpg,0,0.6894095
009803.jpg,2,0.9966024
009804.jpg,0,0.4316575
009805.jpg,0,0.99269766
009806.jpg,0,0.4958218
009807.jpg,1,0.47450957
009808.jpg,2,0.5089591
009809.jpg,1,0.7146233
009810.jpg,1,0.97312486
009811.jpg,1,0.8082723
009812.jpg,0,0.933697
009813.jpg,1,0.99800926
009814.jpg,4,0.91086364
009815.jpg,2,0.37381196
009816.jpg,5,0.8262927
009817.jpg,3,0.58226454
009818.jpg,0,0.9956721
009819.jpg,0,0.8822416
009820.jpg,0,0.99994934
009821.jpg,0,0.8473446
009822.jpg,0,0.99786323
009823.jpg,3,0.510182
009824.jpg,2,0.99914575
009825.jpg,7,0.7661666
009826.jpg,2,0.6012394
009827.jpg,1,0.9861433
009828.jpg,1,0.79818994
009829.jpg,0,0.96657974
009830.jpg,0,0.99810314
009831.jpg,6,0.9013565
009832.jpg,3,0.38986006
009833.jpg,0,0.7754548
009834.jpg,0,0.9982135
009835.jpg,0,0.9972729
009836.jpg,1,0.88570017
009837.jpg,3,0.38939282
009838.jpg,0,0.9786694
009839.jpg,1,0.43077314
009840.jpg,2,0.9998154
009841.jpg,0,0.9896325
009842.jpg,1,0.98553574
009843.jpg,0,0.9771534
009844.jpg,2,0.99946135
009845.jpg,1,0.94694626
009846.jpg,0,0.98921293
009847.jpg,0,0.58150494
009848.jpg,1,0.7046792
009849.jpg,0,0.90270925
009850.jpg,0,0.6299172
009851.jpg,1,0.8957736
009852.jpg,0,0.9998559
009853.jpg,1,0.4030194
009854.jpg,0,0.95087856
009855.jpg,0,0.99980146
009856.jpg,2,0.9975188
009857.jpg,0,0.99316794
009858.jpg,0,0.9812174
009859.jpg,2,0.9976158
009860.jpg,0,0.9872464
009861.jpg,1,0.7230508
009862.jpg,3,0.6154864
009863.jpg,0,0.9992853
009864.jpg,0,0.35953802
009865.jpg,1,0.45504287
009866.jpg,1,0.52569026
009867.jpg,0,0.55780584
009868.jpg,2,0.24570729
009869.jpg,1,0.8781018
009870.jpg,1,0.8391068
009871.jpg,1,0.824627
009872.jpg,1,0.39815658
009873.jpg,0,0.5542754
009874.jpg,3,0.35894212
009875.jpg,0,0.6042902
009876.jpg,2,0.9940544
009877.jpg,0,0.95991987
009878.jpg,1,0.9965396
009879.jpg,1,0.5586624
009880.jpg,0,0.92884284
009881.jpg,2,0.98544574
009882.jpg,0,0.97149557
009883.jpg,3,0.6359786
009884.jpg,2,0.9938014
009885.jpg,0,0.5769073
009886.jpg,3,0.58197117
009887.jpg,1,0.40899315
009888.jpg,0,0.6812871
009889.jpg,0,0.99940026
009890.jpg,1,0.76421076
009891.jpg,1,0.46531296
009892.jpg,0,0.49709904
009893.jpg,2,0.99997294
009894.jpg,0,0.90025854
009895.jpg,0,0.92921156
009896.jpg,0,0.9974795
009897.jpg,2,0.46601865
009898.jpg,2,0.68390375
009899.jpg,1,0.7349309
009900.jpg,0,0.6753244
009901.jpg,4,0.43968588
009902.jpg,1,0.7773689
009903.jpg,1,0.96605885
009904.jpg,0,0.41329482
009905.jpg,3,0.8632065
009906.jpg,2,0.9525238
009907.jpg,1,0.93732
009908.jpg,0,0.9882883
009909.jpg,0,0.9999734
009910.jpg,1,0.9957171
009911.jpg,2,0.99028987
009912.jpg,2,0.60809076
009913.jpg,0,0.9674484
009914.jpg,0,0.61746114
009915.jpg,0,0.9998299
009916.jpg,0,0.92654645
009917.jpg,1,0.69480854
009918.jpg,0,0.89784575
009919.jpg,0,0.9045512
009920.jpg,1,0.9825156
009921.jpg,3,0.60257554
009922.jpg,0,0.82474065
009923.jpg,0,0.5437196
009924.jpg,0,0.77815825
009925.jpg,0,0.95326173
009926.jpg,0,0.9276834
009927.jpg,0,0.97773665
009928.jpg,3,0.61536187
009929.jpg,0,0.860054
009930.jpg,1,0.88052905
009931.jpg,1,0.987581
009932.jpg,1,0.653224
009933.jpg,1,0.4139471
009934.jpg,0,0.8707332
009935.jpg,0,0.84950536
009936.jpg,2,0.9513725
009937.jpg,0,0.59796786
009938.jpg,0,0.99966764
009939.jpg,3,0.42137027
009940.jpg,0,0.9998202
009941.jpg,0,0.99752134
009942.jpg,1,0.53140646
009943.jpg,0,0.9953121
009944.jpg,1,0.88329065
009945.jpg,1,0.91409343
009946.jpg,1,0.9808637
009947.jpg,0,0.8355815
009948.jpg,6,0.91385305
009949.jpg,2,0.99700505
009950.jpg,0,0.9988493
009951.jpg,0,0.9975074
009952.jpg,1,0.93769026
009953.jpg,0,0.6332964
009954.jpg,0,0.7279483
009955.jpg,3,0.71432835
009956.jpg,0,0.46581924
009957.jpg,0,0.327017
009958.jpg,0,0.66521704
009959.jpg,0,0.961698
009960.jpg,0,0.9934156
009961.jpg,2,0.8436775
009962.jpg,0,0.3981897
009963.jpg,1,0.7031759
009964.jpg,1,0.58354604
009965.jpg,0,0.9960679
009966.jpg,0,0.94995815
009967.jpg,0,0.9998148
009968.jpg,3,0.7220789
009969.jpg,3,0.5779844
009970.jpg,3,0.3187702
009971.jpg,0,0.93711686
009972.jpg,1,0.7347897
009973.jpg,2,0.39040357
009974.jpg,0,0.9996001
009975.jpg,2,0.78071654
009976.jpg,0,0.4866255
009977.jpg,1,0.5449353
009978.jpg,1,0.42609695
009979.jpg,7,0.39873457
009980.jpg,1,0.7969163
009981.jpg,2,0.9742483
009982.jpg,0,0.9928993
009983.jpg,2,0.36120227
009984.jpg,1,0.8042454
009985.jpg,2,0.38947257
009986.jpg,0,0.99973124
009987.jpg,1,0.5566826
009988.jpg,0,0.88298804
009989.jpg,0,0.9823022
009990.jpg,1,0.6799792
009991.jpg,0,0.73057
009992.jpg,0,0.9890448
009993.jpg,0,0.9707993
009994.jpg,3,0.8937804
009995.jpg,2,0.96569353
009996.jpg,0,0.464078
009997.jpg,1,0.999574
009998.jpg,2,0.55071473
009999.jpg,0,0.911762
010000.jpg,0,0.5838958
010001.jpg,1,0.70940876
010002.jpg,0,0.9994802
010003.jpg,1,0.9458426
010004.jpg,1,0.91733295
010005.jpg,1,0.6482389
010006.jpg,2,0.9250283
010007.jpg,1,0.81618464
010008.jpg,1,0.9974589
010009.jpg,2,0.85888565
010010.jpg,1,0.65491617
010011.jpg,1,0.37682742
010012.jpg,0,0.9807277
010013.jpg,3,0.50843793
010014.jpg,0,0.8861372
010015.jpg,0,0.63562137
010016.jpg,0,0.9686322
010017.jpg,1,0.36489454
010018.jpg,0,0.9997359
010019.jpg,1,0.4439361
010020.jpg,0,0.8943424
010021.jpg,0,0.9023825
010022.jpg,1,0.9552932
010023.jpg,1,0.99949515
010024.jpg,2,0.9915168
010025.jpg,2,0.9947693
010026.jpg,6,0.7459461
010027.jpg,2,0.9159415
010028.jpg,1,0.9863738
010029.jpg,1,0.9712505
010030.jpg,0,0.9823679
010031.jpg,2,0.7339386
010032.jpg,2,0.6992383
010033.jpg,1,0.53008604
010034.jpg,1,0.7505156
010035.jpg,0,0.98189217
010036.jpg,1,0.30758658
010037.jpg,6,0.8166924
010038.jpg,0,0.9993987
010039.jpg,1,0.99798286
010040.jpg,0,0.37858775
010041.jpg,1,0.4851039
010042.jpg,3,0.48119894
010043.jpg,5,0.38360697
010044.jpg,1,0.9252701
010045.jpg,1,0.71029276
010046.jpg,2,0.96984303
010047.jpg,0,0.9999342
010048.jpg,3,0.40417364
010049.jpg,2,0.6903165
010050.jpg,0,0.99557567
010051.jpg,0,0.99149525
010052.jpg,4,0.824621
010053.jpg,1,0.9785887
010054.jpg,0,0.9520979
010055.jpg,0,0.54813915
010056.jpg,1,0.82550186
010057.jpg,0,0.56909704
010058.jpg,1,0.9990747
010059.jpg,1,0.7236613
010060.jpg,0,0.9975683
010061.jpg,6,0.8821665
010062.jpg,1,0.9331353
010063.jpg,0,0.99984133
010064.jpg,1,0.6986435
010065.jpg,0,0.521585
010066.jpg,1,0.97146446
010067.jpg,1,0.59055996
010068.jpg,2,0.99122965
010069.jpg,0,0.98452574
010070.jpg,2,0.53665125
010071.jpg,2,0.94032156
010072.jpg,1,0.6313
010073.jpg,0,0.7745416
010074.jpg,0,0.99954176
010075.jpg,0,0.96940506
010076.jpg,0,0.984812
010077.jpg,0,0.5403375
010078.jpg,1,0.95764375
010079.jpg,3,0.7569716
010080.jpg,1,0.6722579
010081.jpg,2,0.8718411
010082.jpg,2,0.9999943
010083.jpg,1,0.9972602
010084.jpg,0,0.7785319
010085.jpg,3,0.92205405
010086.jpg,1,0.9953844
010087.jpg,2,0.78378236
010088.jpg,1,0.68857104
010089.jpg,0,0.9973826
010090.jpg,1,0.73952734
010091.jpg,1,0.99862325
010092.jpg,1,0.3003751
010093.jpg,3,0.59957415
010094.jpg,2,0.296206
010095.jpg,2,0.98561877
010096.jpg,0,0.99977785
010097.jpg,0,0.9732693
010098.jpg,0,0.7848585
010099.jpg,0,0.91779304
010100.jpg,1,0.46416488
010101.jpg,1,0.8019681
010102.jpg,3,0.3343396
010103.jpg,1,0.9685578
010104.jpg,3,0.5190831
010105.jpg,0,0.9812261
010106.jpg,0,0.9094458
010107.jpg,1,0.9566673
010108.jpg,0,0.98050505
010109.jpg,0,0.9986541
010110.jpg,1,0.7867686
010111.jpg,6,0.8898568
010112.jpg,1,0.8911646
010113.jpg,0,0.7713975
010114.jpg,0,0.9822917
010115.jpg,1,0.5227019
010116.jpg,1,0.9320917
010117.jpg,0,0.9999651
010118.jpg,1,0.73283714
010119.jpg,2,0.32961535
010120.jpg,1,0.5614689
010121.jpg,3,0.6808034
010122.jpg,0,0.80909586
010123.jpg,0,0.99997044
010124.jpg,0,0.50260466
010125.jpg,1,0.54933065
010126.jpg,3,0.40324017
010127.jpg,1,0.63504744
010128.jpg,3,0.30893317
010129.jpg,1,0.7641712
010130.jpg,3,0.36341262
010131.jpg,1,0.32983905
010132.jpg,2,0.37546134
010133.jpg,3,0.5040593
010134.jpg,3,0.2769735
010135.jpg,1,0.9325639
010136.jpg,1,0.95272505
010137.jpg,0,0.9957023
010138.jpg,1,0.86434525
010139.jpg,1,0.947631
010140.jpg,0,0.99934036
010141.jpg,2,0.9525458
010142.jpg,0,0.6673104
010143.jpg,0,0.47515813
010144.jpg,0,0.9198497
010145.jpg,1,0.97557926
010146.jpg,2,0.6520186
010147.jpg,1,0.9917755
010148.jpg,1,0.9430292
010149.jpg,1,0.99958843
010150.jpg,1,0.71307653
010151.jpg,0,0.70056784
010152.jpg,2,0.986495
010153.jpg,1,0.57240564
010154.jpg,1,0.4690373
010155.jpg,1,0.4127319
010156.jpg,1,0.8817739
010157.jpg,0,0.9380476
010158.jpg,1,0.7954237
010159.jpg,1,0.737586
010160.jpg,0,0.5550596
010161.jpg,1,0.68485856
010162.jpg,0,0.85155016
010163.jpg,0,0.61664367
010164.jpg,2,0.7809109
010165.jpg,0,0.9763104
010166.jpg,6,0.8828047
010167.jpg,0,0.94689703
010168.jpg,0,0.9976744
010169.jpg,0,0.97482973
010170.jpg,2,0.99355316
010171.jpg,2,0.99998
010172.jpg,1,0.7141474
010173.jpg,0,0.9998192
010174.jpg,0,0.9993125
010175.jpg,0,0.3581953
010176.jpg,0,0.73653513
010177.jpg,0,0.85169405
010178.jpg,1,0.46863773
010179.jpg,0,0.9865958
010180.jpg,1,0.9854054
010181.jpg,1,0.94564044
010182.jpg,0,0.7288312
010183.jpg,1,0.9995782
010184.jpg,0,0.9289003
010185.jpg,0,0.9477019
010186.jpg,0,0.6157589
010187.jpg,3,0.91722995
010188.jpg,1,0.661012
010189.jpg,1,0.5378187
010190.jpg,0,0.89635825
010191.jpg,2,0.38062006
010192.jpg,1,0.5044064
010193.jpg,0,0.9553098
010194.jpg,2,0.9092989
010195.jpg,0,0.9932963
010196.jpg,0,0.9723541
010197.jpg,0,0.73772395
010198.jpg,0,0.38093746
010199.jpg,1,0.9223315
010200.jpg,0,0.6763287
010201.jpg,1,0.8815647
010202.jpg,1,0.6524815
010203.jpg,2,0.9085686
010204.jpg,0,0.9966562
010205.jpg,1,0.72619843
010206.jpg,2,0.93994766
010207.jpg,2,0.99488336
010208.jpg,0,0.9970464
010209.jpg,1,0.4521442
010210.jpg,2,0.5102195
010211.jpg,0,0.81332904
010212.jpg,0,0.9849193
010213.jpg,0,0.57325953
010214.jpg,0,0.9806064
010215.jpg,2,0.78880876
010216.jpg,0,0.9577387
010217.jpg,0,0.9936062
010218.jpg,0,0.8461186
010219.jpg,0,0.52113104
010220.jpg,6,0.4897535
010221.jpg,1,0.4648526
010222.jpg,0,0.99946636
010223.jpg,1,0.9999765
010224.jpg,0,0.4456975
010225.jpg,0,0.96739656
010226.jpg,0,0.50614685
010227.jpg,1,0.99847513
010228.jpg,0,0.32996672
010229.jpg,3,0.47956333
010230.jpg,2,0.62174386
010231.jpg,0,0.99998236
010232.jpg,6,0.7640583
010233.jpg,1,0.99974805
010234.jpg,0,0.7189159
010235.jpg,0,0.9926863
010236.jpg,2,0.98361903
010237.jpg,1,0.33658093
010238.jpg,3,0.516172
010239.jpg,0,0.9994716
010240.jpg,1,0.57672894
010241.jpg,0,0.429731
010242.jpg,1,0.9850786
010243.jpg,2,0.9697248
010244.jpg,1,0.51414925
010245.jpg,1,0.7487756
010246.jpg,0,0.9931272
010247.jpg,0,0.99842983
010248.jpg,1,0.39475587
010249.jpg,2,0.999785
010250.jpg,1,0.6820469
010251.jpg,0,0.9812151
010252.jpg,1,0.99784744
010253.jpg,0,0.9994723
010254.jpg,1,0.8743773
010255.jpg,2,0.90286744
010256.jpg,1,0.9765364
010257.jpg,0,0.5152106
010258.jpg,0,0.9662555
010259.jpg,0,0.9884664
010260.jpg,0,0.9354379
010261.jpg,1,0.5597769
010262.jpg,1,0.9976381
010263.jpg,3,0.87696546
010264.jpg,2,0.96265495
010265.jpg,2,0.9998919
010266.jpg,2,0.7165933
010267.jpg,3,0.61831015
010268.jpg,2,0.26025158
010269.jpg,1,0.8772174
010270.jpg,0,0.99946064
010271.jpg,0,0.9998896
010272.jpg,2,0.91841006
010273.jpg,2,0.90153825
010274.jpg,1,0.9361227
010275.jpg,1,0.38501894
010276.jpg,0,0.81994116
010277.jpg,0,0.99422294
010278.jpg,3,0.6462677
010279.jpg,2,0.9999814
010280.jpg,0,0.99989367
010281.jpg,5,0.37372705
010282.jpg,1,0.8457958
010283.jpg,7,0.85038334
010284.jpg,2,0.9801963
010285.jpg,2,0.82586896
010286.jpg,0,0.752785
010287.jpg,0,0.56579804
010288.jpg,1,0.8365619
010289.jpg,0,0.9200767
010290.jpg,2,0.966396
010291.jpg,0,0.65742797
010292.jpg,0,0.9311318
010293.jpg,0,0.99999845
010294.jpg,2,0.89820933
010295.jpg,2,0.58379465
010296.jpg,0,0.8239931
010297.jpg,1,0.9776054
010298.jpg,2,0.94571275
010299.jpg,1,0.84967273
010300.jpg,1,0.6831209
010301.jpg,0,0.2939068
010302.jpg,1,0.47397056
010303.jpg,0,0.9267597
010304.jpg,3,0.44828734
010305.jpg,0,0.67200834
010306.jpg,4,0.3870619
010307.jpg,2,0.9998803
010308.jpg,3,0.40776858
010309.jpg,0,0.5783376
010310.jpg,2,0.9995541
010311.jpg,1,0.920442
010312.jpg,0,0.9511847
010313.jpg,0,0.4451929
010314.jpg,2,0.5716268
010315.jpg,2,0.97658896
010316.jpg,0,0.5211401
010317.jpg,3,0.96660197
010318.jpg,0,0.8560205
010319.jpg,3,0.58892417
010320.jpg,0,0.99974185
010321.jpg,0,0.99807644
010322.jpg,2,0.7724708
010323.jpg,1,0.99447745
010324.jpg,1,0.75201494
010325.jpg,1,0.89652246
010326.jpg,0,0.99939966
010327.jpg,1,0.8224444
010328.jpg,0,0.7892666
010329.jpg,1,0.9424501
010330.jpg,2,0.9423429
010331.jpg,0,0.9965449
010332.jpg,2,0.99245024
010333.jpg,0,0.96837854
010334.jpg,0,0.79313785
010335.jpg,1,0.9464842
010336.jpg,0,0.88349736
010337.jpg,2,0.99532664
010338.jpg,1,0.9993206
010339.jpg,0,0.39566344
010340.jpg,1,0.6162456
010341.jpg,3,0.96477437
010342.jpg,3,0.63174355
010343.jpg,1,0.8401129
010344.jpg,0,0.9984546
010345.jpg,6,0.7151115
010346.jpg,1,0.7502169
010347.jpg,2,0.6117683
010348.jpg,0,0.3068093
010349.jpg,2,0.36696157
010350.jpg,0,0.4942291
010351.jpg,2,0.9881346
010352.jpg,2,0.9157266
010353.jpg,2,0.85486317
010354.jpg,3,0.41128805
010355.jpg,2,0.89919627
010356.jpg,1,0.95855576
010357.jpg,1,0.46325314
010358.jpg,2,0.6717793
010359.jpg,2,0.88164294
010360.jpg,0,0.6891471
010361.jpg,1,0.99776244
010362.jpg,0,0.9170245
010363.jpg,0,0.99810493
010364.jpg,2,0.8655795
010365.jpg,0,0.9352849
010366.jpg,1,0.8991681
010367.jpg,1,0.66842777
010368.jpg,0,0.9696434
010369.jpg,2,0.6440146
010370.jpg,2,0.96765286
010371.jpg,0,0.92343456
010372.jpg,3,0.5730349
010373.jpg,0,0.83866405
010374.jpg,0,0.9992848
010375.jpg,0,0.40333235
010376.jpg,0,0.9121074
010377.jpg,0,0.97836864
010378.jpg,3,0.60155666
010379.jpg,0,0.7321625
010380.jpg,0,0.98645383
010381.jpg,0,0.6569652
010382.jpg,0,0.77774614
010383.jpg,1,0.9581764
010384.jpg,2,0.349192
010385.jpg,0,0.7316649
010386.jpg,1,0.99992764
010387.jpg,0,0.7292023
010388.jpg,1,0.72465944
010389.jpg,1,0.922424
010390.jpg,3,0.89170444
010391.jpg,1,0.9609156
010392.jpg,0,0.964873
010393.jpg,3,0.3437236
010394.jpg,0,0.5718537
010395.jpg,0,0.922648
010396.jpg,3,0.7127152
010397.jpg,0,0.5624345
010398.jpg,3,0.9463063
010399.jpg,0,0.88623756
010400.jpg,1,0.643849
010401.jpg,1,0.93069625
010402.jpg,2,0.5855243
010403.jpg,0,0.8383242
010404.jpg,0,0.8281886
010405.jpg,0,0.96217674
010406.jpg,0,0.7842931
010407.jpg,1,0.32542887
010408.jpg,5,0.9992041
010409.jpg,2,0.9275767
010410.jpg,1,0.3690995
010411.jpg,3,0.8535921
010412.jpg,0,0.91569704
010413.jpg,1,0.96630436
010414.jpg,0,0.94463724
010415.jpg,0,0.93158233
010416.jpg,0,0.93924403
010417.jpg,2,0.99771035
010418.jpg,0,0.79295397
010419.jpg,0,0.45473778
010420.jpg,5,0.97255355
010421.jpg,1,0.9791784
010422.jpg,1,0.7745455
010423.jpg,1,0.8235197
010424.jpg,1,0.6535725
010425.jpg,0,0.4518406
